ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;666;0;59;0;0;0;59;0;0.03917647058823529;0.002364705882352941
2;9;38000;38000;3670;0;27;5;0;0;27;5;0.09657894736842106;0.0010578947368421053
3;8;46000;46000;1524;0;22;1;0;0;22;1;0.03313043478260869;0.0008739130434782608
4;7;50000;50000;3645;0;20;5;1;0;20;4;0.0729;0.000804
5;6;63000;63000;2607;0;16;6;0;0;16;6;0.04138095238095238;0.0006380952380952382
6;5;65000;65000;7239;0;16;15;0;0;16;15;0.11136923076923078;0.0006184615384615384
7;4;72000;72000;3415;0;14;6;0;0;14;6;0.04743055555555555;0.0005583333333333333
8;3;85000;85000;9487;0;12;21;3;0;12;18;0.11161176470588235;0.0004729411764705882
9;2;87000;87000;1594;0;12;2;-2;0;12;4;0.01832183908045977;0.00046206896551724135
10;1;97000;97000;11613;0;11;30;0;0;11;30;0.11972164948453608;0.00041443298969072163
;;1000000;;;;;91;;;;89;0.691621844715882;0.008264846904241967;0.699886691620124
;;;;;;;0.02197802197802198;;;;;
