ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;20000;20000;678;0;50;0;0;0;50;0;0.0339;0.0020099999999999996
2;15;30000;30000;939;0;34;0;0;0;34;0;0.0313;0.00134
3;14;33000;33000;1263;0;31;2;0;0;31;2;0.03827272727272727;0.0012181818181818183
4;13;34000;34000;2311;0;30;4;0;0;30;4;0.06797058823529412;0.0011823529411764705
5;12;35000;35000;2017;0;29;1;0;0;29;1;0.05762857142857143;0.0011485714285714285
6;11;42000;42000;1893;0;24;0;0;0;24;0;0.045071428571428575;0.0009571428571428571
7;10;53000;53000;6478;0;19;21;0;0;19;21;0.12222641509433962;0.0007584905660377359
8;9;62000;62000;2565;0;17;4;1;0;17;3;0.04137096774193549;0.0006483870967741935
9;8;69000;69000;130;0;15;0;-1;0;15;1;0.0018840579710144927;0.0005826086956521739
10;7;74000;74000;320;0;14;0;-1;0;14;1;0.004324324324324324;0.0005432432432432432
11;6;75000;75000;4209;0;14;9;-4;0;14;13;0.05612;0.000536
12;5;77000;77000;12988;0;13;40;4;0;13;36;0.16867532467532467;0.0005220779220779221
13;4;87000;87000;13647;1;12;50;14;0;12;36;0.15686206896551724;0.00046206896551724135
14;3;90000;90000;4284;1;12;20;6;0;12;14;0.0476;0.0004466666666666667
15;2;95000;95000;128;1;11;2;0;0;11;2;0.0013473684210526316;0.0004231578947368421
16;1;96000;96000;1162;1;11;7;1;0;11;6;0.012104166666666666;0.00041874999999999996
;;1000000;;;;;160;;;;140;0.8866580093681965;0.013197700095778595;0.8998557094639751
;;;;;;;0.125;;;;;
