ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;24000;24000;3109;0;42;0;0;0;42;0;0.12954166666666667;0.0016749999999999998
2;7;27000;27000;2096;0;37;1;0;0;37;1;0.07762962962962963;0.001488888888888889
3;6;37000;37000;2716;0;27;4;-1;0;27;5;0.07340540540540541;0.0010864864864864863
4;5;62000;62000;7165;0;16;12;1;0;16;11;0.11556451612903226;0.0006483870967741935
5;4;64000;64000;5813;0;16;8;-4;0;16;12;0.090828125;0.000628125
6;3;68000;68000;15519;0;15;32;11;0;15;21;0.22822058823529412;0.0005911764705882353
7;2;74000;74000;12696;1;13;27;9;0;14;18;0.17156756756756758;0.0005432432432432432
8;1;90000;90000;547;1;11;3;2;0;11;1;0.006077777777777777;0.0004466666666666667
;;1000000;;;;;87;;;;69;0.8928352764113735;0.007107973852647714;0.8999432502640212
;;;;;;;0.20689655172413793;;;;;
