ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;407;0;84;0;0;0;84;0;0.033916666666666664;0.0033499999999999997
2;17;14000;14000;549;0;72;0;0;0;72;0;0.039214285714285715;0.002871428571428571
3;16;20000;20000;1986;0;50;7;0;0;50;7;0.0993;0.0020099999999999996
4;15;24000;24000;1374;0;42;0;-4;0;42;4;0.05725;0.0016749999999999998
5;14;24000;24000;3154;0;42;20;11;0;42;9;0.13141666666666665;0.0016749999999999998
6;13;28000;28000;491;0;36;0;0;0;36;0;0.017535714285714286;0.0014357142857142856
7;12;30000;30000;1937;0;34;2;-3;0;34;5;0.06456666666666666;0.00134
8;11;31000;31000;1121;0;33;7;1;0;33;6;0.03616129032258065;0.001296774193548387
9;10;32000;32000;1512;0;32;11;1;0;32;10;0.04725;0.00125625
10;9;36000;36000;1533;0;28;8;2;0;28;6;0.042583333333333334;0.0011166666666666666
11;8;36000;36000;3767;0;28;29;11;0;28;18;0.10463888888888889;0.0011166666666666666
12;7;41000;41000;1706;0;25;12;0;0;25;12;0.04160975609756098;0.0009804878048780487
13;6;67000;67000;2579;0;15;20;1;0;15;19;0.038492537313432836;0.0006000000000000001
14;5;73000;73000;351;0;14;1;-1;0;14;2;0.004808219178082192;0.0005506849315068494
15;4;76000;76000;495;0;14;0;0;0;14;0;0.006513157894736842;0.0005289473684210527
16;3;89000;89000;5338;0;11;32;0;0;11;32;0.05997752808988764;0.00045168539325842697
17;2;93000;93000;2724;0;11;9;2;0;11;7;0.02929032258064516;0.000432258064516129
18;1;95000;95000;2096;1;11;10;3;0;11;7;0.022063157894736844;0.0004231578947368421
;;1000000;;;;;168;;;;144;0.8765881915938852;0.023110721841341917;0.8996989134352271
;;;;;;;0.14285714285714285;;;;;
