ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;13000;13000;420;0;77;0;0;0;77;0;0.03230769230769231;0.003092307692307692
2;17;16000;16000;12;0;63;0;0;0;63;0;0.00075;0.0025125
3;16;25000;25000;619;0;40;1;0;0;40;1;0.02476;0.001608
4;15;29000;29000;1587;0;35;8;0;0;35;8;0.054724137931034485;0.001386206896551724
5;14;38000;38000;1256;0;27;5;-1;0;27;6;0.03305263157894737;0.0010578947368421053
6;13;42000;42000;3250;0;24;13;-1;0;24;14;0.07738095238095238;0.0009571428571428571
7;12;48000;48000;357;0;21;1;1;0;21;0;0.0074375;0.0008374999999999999
8;11;51000;51000;9460;0;20;38;0;0;20;38;0.18549019607843137;0.0007882352941176471
9;10;54000;54000;2608;0;19;14;4;0;19;10;0.048296296296296296;0.0007444444444444445
10;9;60000;60000;3360;0;17;12;-3;0;17;15;0.056;0.00067
11;8;76000;76000;7140;0;14;33;1;0;14;32;0.09394736842105263;0.0005289473684210527
12;7;78000;78000;7135;0;13;21;-7;0;13;28;0.09147435897435897;0.0005153846153846154
13;6;86000;86000;1766;0;12;3;0;0;12;3;0.020534883720930232;0.00046744186046511623
14;5;88000;88000;606;0;12;3;1;0;12;2;0.006886363636363637;0.0004568181818181818
15;4;92000;92000;555;0;11;4;1;0;11;3;0.006032608695652174;0.0004369565217391304
16;3;93000;93000;9002;1;11;39;15;0;11;24;0.09679569892473118;0.000432258064516129
17;2;94000;94000;599;1;11;1;-1;0;11;2;0.006372340425531915;0.00042765957446808513
18;1;97000;97000;3900;1;11;22;-1;0;11;23;0.04020618556701031;0.00041443298969072163
;;1000000;;;;;218;;;;209;0.8824492149389852;0.017334131097909503;0.8997833460368947
;;;;;;;0.04128440366972477;;;;;
