ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;20000;20000;858;0;50;0;0;0;50;0;0.0429;0.0020099999999999996
2;7;25000;25000;409;0;40;0;0;0;40;0;0.01636;0.001608
3;6;38000;38000;4222;0;27;9;3;0;27;6;0.11110526315789473;0.0010578947368421053
4;5;42000;42000;1273;0;24;1;-1;0;24;2;0.03030952380952381;0.0009571428571428571
5;4;57000;57000;9068;0;18;20;1;0;18;19;0.1590877192982456;0.0007052631578947368
6;3;62000;62000;8775;0;16;26;10;0;16;16;0.14153225806451614;0.0006483870967741935
7;2;62000;62000;20984;0;16;51;9;0;16;42;0.3384516129032258;0.0006483870967741935
8;1;100000;100000;5210;1;10;8;2;0;10;6;0.0521;0.000402
;;1000000;;;;;115;;;;91;0.8918463772334062;0.008037074945428085;0.8998834521788343
;;;;;;;0.20869565217391303;;;;;
