ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;323;0;91;0;0;0;91;0;0.029363636363636363;0.0036545454545454546
2;17;12000;12000;22;0;84;0;0;0;84;0;0.0018333333333333333;0.0033499999999999997
3;16;15000;15000;250;0;67;0;0;0;67;0;0.016666666666666666;0.00268
4;15;23000;23000;1550;0;44;9;0;0;44;9;0.06739130434782609;0.0017478260869565217
5;14;24000;24000;1304;0;42;5;-1;0;42;6;0.05433333333333333;0.0016749999999999998
6;13;25000;25000;5307;0;40;44;4;0;40;40;0.21228;0.001608
7;12;29000;29000;1430;0;35;9;0;0;35;9;0.04931034482758621;0.001386206896551724
8;11;38000;38000;2780;0;27;18;-1;0;27;19;0.0731578947368421;0.0010578947368421053
9;10;48000;48000;1491;0;21;9;0;0;21;9;0.0310625;0.0008374999999999999
10;9;58000;58000;337;0;18;2;-1;0;18;3;0.005810344827586207;0.000693103448275862
11;8;62000;62000;317;0;17;1;-1;0;17;2;0.005112903225806452;0.0006483870967741935
12;7;65000;65000;4911;0;16;34;-4;0;16;38;0.07555384615384615;0.0006184615384615384
13;6;71000;71000;214;0;15;1;1;0;15;0;0.0030140845070422534;0.0005661971830985916
14;5;74000;74000;1692;0;14;10;-1;0;14;11;0.022864864864864866;0.0005432432432432432
15;4;83000;83000;2243;0;13;12;0;0;13;12;0.02702409638554217;0.00048433734939759034
16;3;84000;84000;5454;0;12;31;4;0;12;27;0.06492857142857143;0.00047857142857142857
17;2;93000;93000;12285;1;11;81;14;0;11;67;0.1320967741935484;0.000432258064516129
18;1;94000;94000;473;1;11;0;-2;0;11;2;0.005031914893617022;0.00042765957446808513
;;1000000;;;;;266;;;;254;0.876836414089649;0.022889192101702472;0.8997256061913514
;;;;;;;0.045112781954887216;;;;;
