ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;2494;0;67;0;0;0;67;0;0.16626666666666667;0.00268
2;9;18000;18000;1581;0;56;0;0;0;56;0;0.08783333333333333;0.0022333333333333333
3;8;18000;18000;519;0;56;0;0;0;56;0;0.028833333333333332;0.0022333333333333333
4;7;27000;27000;957;0;38;4;0;0;38;4;0.035444444444444445;0.001488888888888889
5;6;42000;42000;481;0;24;0;0;0;24;0;0.011452380952380952;0.0009571428571428571
6;5;43000;43000;1180;0;24;4;0;0;24;4;0.02744186046511628;0.0009348837209302325
7;4;56000;56000;2162;0;18;5;0;0;18;5;0.038607142857142854;0.0007178571428571428
8;3;57000;57000;1380;0;18;3;0;0;18;3;0.024210526315789474;0.0007052631578947368
9;2;59000;59000;3581;0;17;9;1;0;17;8;0.060694915254237286;0.0006813559322033898
10;1;89000;89000;527;0;12;1;0;0;12;1;0.005921348314606742;0.00045168539325842697
;;1000000;;;;;26;;;;25;0.4867059519370513;0.013083743759842344;0.49978969569689363
;;;;;;;0.038461538461538464;;;;;
