ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;341;0;63;0;0;0;63;0;0.0213125;0.0025125
2;9;20000;20000;253;0;50;0;0;0;50;0;0.01265;0.0020099999999999996
3;8;43000;43000;916;0;24;0;0;0;24;0;0.02130232558139535;0.0009348837209302325
4;7;66000;66000;6968;0;16;10;0;0;15;10;0.10557575757575757;0.0006090909090909092
5;6;67000;67000;4098;0;15;9;2;0;15;7;0.06116417910447761;0.0006000000000000001
6;5;71000;71000;3802;0;14;9;4;0;14;5;0.053549295774647884;0.0005661971830985916
7;4;75000;75000;2770;0;14;8;3;0;14;5;0.03693333333333333;0.000536
8;3;75000;75000;21403;0;13;39;-2;0;13;41;0.2853733333333333;0.000536
9;2;86000;86000;19969;0;12;41;10;0;12;31;0.23219767441860464;0.00046744186046511623
10;1;89000;89000;5394;2;11;18;8;0;11;10;0.06060674157303371;0.00045168539325842697
;;1000000;;;;;134;;;;109;0.8906651406945834;0.009223799066843275;0.8998889397614266
;;;;;;;0.1865671641791045;;;;;
