ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;20000;20000;1533;0;50;0;0;0;50;0;0.07665;0.0020099999999999996
2;11;22000;22000;558;0;46;0;0;0;46;0;0.025363636363636363;0.0018272727272727273
3;10;22000;22000;1476;0;46;4;4;0;46;0;0.06709090909090909;0.0018272727272727273
4;9;23000;23000;1784;0;44;5;3;0;44;2;0.07756521739130434;0.0017478260869565217
5;8;33000;33000;665;0;31;0;0;0;31;0;0.020151515151515153;0.0012181818181818183
6;7;42000;42000;8840;0;24;28;2;0;24;26;0.21047619047619048;0.0009571428571428571
7;6;74000;74000;17025;0;14;46;0;0;14;46;0.23006756756756758;0.0005432432432432432
8;5;81000;81000;2134;0;12;4;0;0;12;4;0.02634567901234568;0.0004962962962962963
9;4;81000;81000;353;0;12;2;0;0;13;2;0.004358024691358025;0.0004962962962962963
10;3;86000;86000;10774;0;12;30;5;0;12;25;0.12527906976744185;0.00046744186046511623
11;2;90000;90000;1368;0;11;4;0;0;11;4;0.0152;0.0004466666666666667
12;1;90000;90000;796;1;11;5;2;0;11;3;0.008844444444444445;0.0004466666666666667
;;1000000;;;;;128;;;;112;0.887392253956713;0.012484307246460939;0.8998765612031739
;;;;;;;0.125;;;;;
