ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;308;0;91;0;0;0;91;0;0.028;0.0036545454545454546
2;9;15000;15000;250;0;67;0;0;0;67;0;0.016666666666666666;0.00268
3;8;50000;50000;832;0;20;1;0;0;20;1;0.01664;0.000804
4;7;66000;66000;15185;0;15;34;2;0;15;32;0.23007575757575757;0.0006090909090909092
5;6;77000;77000;8506;0;13;13;-2;0;13;15;0.11046753246753246;0.0005220779220779221
6;5;77000;77000;12915;0;13;35;2;0;13;33;0.16772727272727272;0.0005220779220779221
7;4;82000;82000;12253;0;12;24;1;0;12;23;0.14942682926829268;0.0004902439024390243
8;3;83000;83000;2966;0;12;9;-1;0;12;10;0.03573493975903615;0.00048433734939759034
9;2;86000;86000;7177;0;12;12;-1;0;12;13;0.08345348837209303;0.00046744186046511623
10;1;91000;91000;97;0;11;0;0;0;11;0;0.0010659340659340659;0.0004417582417582418
;;1000000;;;;;128;;;;127;0.8392584209025853;0.010675573561852182;0.8499339944644375
;;;;;;;0.0078125;;;;;
