ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;11000;11000;1192;0;91;0;0;0;91;0;0.10836363636363637;0.0036545454545454546
2;11;17000;17000;633;0;59;0;0;0;59;0;0.03723529411764706;0.002364705882352941
3;10;34000;34000;2359;0;30;6;0;0;30;6;0.06938235294117646;0.0011823529411764705
4;9;40000;40000;1000;0;25;4;-1;0;25;5;0.025;0.0010049999999999998
5;8;46000;46000;5158;0;22;16;-1;0;22;17;0.1121304347826087;0.0008739130434782608
6;7;64000;64000;150;0;16;0;0;0;16;0;0.00234375;0.000628125
7;6;67000;67000;6582;0;15;19;-3;0;15;22;0.09823880597014925;0.0006000000000000001
8;5;67000;67000;841;0;15;4;-1;0;15;5;0.012552238805970149;0.0006000000000000001
9;4;71000;71000;3737;0;15;10;2;0;14;8;0.05263380281690141;0.0005661971830985916
10;3;71000;71000;13838;0;14;54;11;0;14;43;0.19490140845070422;0.0005661971830985916
11;2;72000;72000;5712;0;14;18;1;0;14;17;0.07933333333333334;0.0005583333333333333
12;1;91000;91000;8621;1;11;35;9;0;11;26;0.09473626373626373;0.0004417582417582418
;;1000000;;;;;166;;;;149;0.8868513213183907;0.013041128262841884;0.8998924495812326
;;;;;;;0.10240963855421686;;;;;
