ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;374;0;91;0;0;0;91;0;0.034;0.0036545454545454546
2;9;29000;29000;1421;0;35;3;0;0;35;3;0.049;0.001386206896551724
3;8;35000;35000;2600;0;29;7;0;0;29;7;0.07428571428571429;0.0011485714285714285
4;7;45000;45000;451;0;23;0;0;0;23;0;0.010022222222222222;0.0008933333333333334
5;6;47000;47000;4503;0;22;11;0;0;22;11;0.09580851063829787;0.0008553191489361703
6;5;52000;52000;2732;0;20;13;0;0;20;13;0.05253846153846154;0.000773076923076923
7;4;54000;54000;2624;0;19;9;0;0;19;9;0.04859259259259259;0.0007444444444444445
8;3;76000;76000;12220;0;13;43;0;0;13;43;0.16078947368421054;0.0005289473684210527
9;2;81000;81000;3967;0;13;14;0;0;13;14;0.04897530864197531;0.0004962962962962963
10;1;89000;89000;1327;0;12;7;0;0;12;7;0.014910112359550563;0.00045168539325842697
;;1000000;;;;;107;;;;107;0.5889223959630249;0.010932426687435257;0.5998548226504601
;;;;;;;0.0;;;;;
