ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;18000;18000;2284;0;56;0;0;0;56;0;0.12688888888888888;0.0022333333333333333
2;11;19000;19000;2352;0;53;5;5;0;53;0;0.12378947368421053;0.0021157894736842106
3;10;24000;24000;1283;0;42;1;0;0;42;1;0.05345833333333333;0.0016749999999999998
4;9;30000;30000;3036;0;34;4;-2;0;34;6;0.1012;0.00134
5;8;32000;32000;3841;0;32;15;5;0;32;10;0.12003125;0.00125625
6;7;33000;33000;284;0;31;0;-1;0;31;1;0.008606060606060607;0.0012181818181818183
7;6;45000;45000;758;0;22;5;-1;0;22;6;0.016844444444444443;0.0008933333333333334
8;5;46000;46000;7432;0;22;38;2;0;22;36;0.16156521739130436;0.0008739130434782608
9;4;58000;58000;8370;1;17;50;11;0;17;39;0.1443103448275862;0.000693103448275862
10;3;60000;60000;604;1;17;3;1;0;17;2;0.010066666666666666;0.00067
11;2;60000;60000;14;1;17;0;0;0;17;0;0.00023333333333333333;0.00067
12;1;70000;70000;1303;1;15;4;-1;0;15;5;0.018614285714285715;0.0005742857142857142
;;1000000;;;;;125;;;;106;0.885608298890114;0.014213190164572531;0.8998214890546866
;;;;;;;0.152;;;;;
