ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;90;0;100;0;0;0;100;0;0.009;0.004019999999999999
2;17;10000;10000;686;0;100;0;0;0;100;0;0.0686;0.004019999999999999
3;16;14000;14000;615;0;72;0;0;0;72;0;0.04392857142857143;0.002871428571428571
4;15;18000;18000;892;0;56;0;0;0;56;0;0.049555555555555554;0.0022333333333333333
5;14;30000;30000;7886;0;33;45;0;0;33;45;0.2628666666666667;0.00134
6;13;31000;31000;969;0;32;8;2;0;32;6;0.03125806451612903;0.001296774193548387
7;12;31000;31000;209;0;32;2;2;0;32;0;0.006741935483870968;0.001296774193548387
8;11;34000;34000;173;0;30;1;0;0;30;1;0.005088235294117647;0.0011823529411764705
9;10;43000;43000;571;0;24;3;0;0;24;3;0.013279069767441861;0.0009348837209302325
10;9;48000;48000;383;0;21;1;0;0;21;1;0.007979166666666667;0.0008374999999999999
11;8;56000;56000;499;0;18;3;-1;0;18;4;0.008910714285714286;0.0007178571428571428
12;7;58000;58000;1334;0;18;3;-1;0;18;4;0.023;0.000693103448275862
13;6;64000;64000;6941;0;16;41;1;0;16;40;0.108453125;0.000628125
14;5;81000;81000;635;0;13;2;1;0;12;1;0.007839506172839506;0.0004962962962962963
15;4;81000;81000;9404;0;12;48;3;0;12;45;0.11609876543209877;0.0004962962962962963
16;3;84000;84000;3173;0;12;10;-1;0;12;11;0.03777380952380952;0.00047857142857142857
17;2;88000;88000;5392;1;11;22;5;0;11;17;0.06127272727272727;0.0004568181818181818
18;1;96000;96000;1308;1;10;9;1;0;10;8;0.013625;0.00041874999999999996
;;1000000;;;;;198;;;;186;0.8752709130662092;0.02441886474808059;0.8996897778142898
;;;;;;;0.06060606060606061;;;;;
