ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;2226;0;77;0;0;0;77;0;0.17123076923076924;0.003092307692307692
2;9;16000;16000;4089;0;63;19;9;0;63;10;0.2555625;0.0025125
3;8;19000;19000;1180;0;53;8;0;0;53;8;0.06210526315789474;0.0021157894736842106
4;7;33000;33000;1675;0;31;6;-2;0;31;8;0.05075757575757576;0.0012181818181818183
5;6;37000;37000;3380;0;27;24;5;0;27;19;0.09135135135135135;0.0010864864864864863
6;5;56000;56000;1183;0;18;5;-1;0;18;6;0.021125;0.0007178571428571428
7;4;59000;59000;2702;0;17;9;-3;0;17;12;0.045796610169491526;0.0006813559322033898
8;3;64000;64000;7268;0;16;38;6;0;16;32;0.1135625;0.000628125
9;2;77000;77000;2441;0;13;15;3;0;13;12;0.0317012987012987;0.0005220779220779221
10;1;100000;100000;4367;1;10;12;2;0;10;10;0.04367;0.000402
;;1000000;;;;;136;;;;117;0.8868628683683812;0.012976681467798663;0.8998395498361799
;;;;;;;0.13970588235294118;;;;;
