ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;12000;12000;246;0;84;0;0;0;84;0;0.0205;0.0033499999999999997
2;15;12000;12000;758;0;84;0;0;0;84;0;0.06316666666666666;0.0033499999999999997
3;14;20000;20000;548;0;50;0;0;0;50;0;0.0274;0.0020099999999999996
4;13;22000;22000;698;0;46;0;0;0;46;0;0.03172727272727273;0.0018272727272727273
5;12;26000;26000;6428;0;39;36;9;0;39;27;0.24723076923076923;0.001546153846153846
6;11;27000;27000;387;0;38;0;0;0;38;0;0.014333333333333333;0.001488888888888889
7;10;28000;28000;731;0;36;0;0;0;36;0;0.026107142857142857;0.0014357142857142856
8;9;49000;49000;1015;0;21;5;1;0;21;4;0.020714285714285713;0.0008204081632653061
9;8;49000;49000;3102;0;21;15;-2;0;21;17;0.0633061224489796;0.0008204081632653061
10;7;55000;55000;292;0;19;0;0;0;18;0;0.005309090909090909;0.0007309090909090909
11;6;58000;58000;7128;0;17;40;0;0;17;40;0.12289655172413794;0.000693103448275862
12;5;64000;64000;3062;0;16;13;1;0;16;12;0.04784375;0.000628125
13;4;70000;70000;906;0;14;2;-1;0;14;3;0.012942857142857143;0.0005742857142857142
14;3;94000;94000;3940;0;11;14;0;0;11;14;0.041914893617021276;0.00042765957446808513
15;2;96000;96000;5338;0;11;29;1;0;11;28;0.05560416666666667;0.00041874999999999996
16;1;99000;99000;7742;1;10;30;3;0;10;27;0.0782020202020202;0.0004060606060606061
;;1000000;;;;;184;;;;172;0.8791989232402442;0.02052773950855972;0.8997266627488039
;;;;;;;0.06521739130434782;;;;;
