ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;190;0;67;0;0;0;67;0;0.012666666666666666;0.00268
2;9;30000;30000;7186;0;34;0;0;0;34;0;0.23953333333333332;0.00134
3;8;32000;32000;5588;0;31;11;-1;0;31;12;0.174625;0.00125625
4;7;46000;46000;4059;0;22;11;-2;0;22;13;0.08823913043478261;0.0008739130434782608
5;6;67000;67000;4751;0;15;11;1;0;15;10;0.07091044776119403;0.0006000000000000001
6;5;72000;72000;2087;0;14;4;0;0;14;4;0.028986111111111112;0.0005583333333333333
7;4;73000;73000;10860;0;14;22;-1;0;14;23;0.14876712328767122;0.0005506849315068494
8;3;73000;73000;25;0;14;0;0;0;14;0;0.00034246575342465754;0.0005506849315068494
9;2;78000;78000;409;0;13;0;0;0;13;0;0.0052435897435897435;0.0005153846153846154
10;1;89000;89000;10787;1;12;32;12;0;12;20;0.12120224719101123;0.00045168539325842697
;;1000000;;;;;91;;;;82;0.8905161152827847;0.009376936248468335;0.8998930515312531
;;;;;;;0.0989010989010989;;;;;
