ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;28000;28000;344;0;36;0;0;0;36;0;0.012285714285714285;0.0014357142857142856
2;9;37000;37000;298;0;28;0;0;0;28;0;0.008054054054054054;0.0010864864864864863
3;8;39000;39000;4354;0;26;6;1;0;26;5;0.11164102564102564;0.0010307692307692307
4;7;41000;41000;1469;0;25;3;1;0;25;2;0.035829268292682924;0.0009804878048780487
5;6;45000;45000;2374;0;23;5;0;0;23;5;0.052755555555555556;0.0008933333333333334
6;5;53000;53000;9617;0;19;22;4;0;19;18;0.18145283018867925;0.0007584905660377359
7;4;63000;63000;193;0;16;0;0;0;16;0;0.0030634920634920633;0.0006380952380952382
8;3;66000;66000;27860;1;15;78;32;0;15;46;0.4221212121212121;0.0006090909090909092
9;2;68000;68000;2870;2;15;11;5;0;15;6;0.042205882352941176;0.0005911764705882353
10;1;85000;85000;1870;1;12;7;3;0;12;4;0.022;0.0004729411764705882
;;1000000;;;;;132;;;;86;0.8914090345553571;0.00849658550146409;0.8999056200568212
;;;;;;;0.3484848484848485;;;;;
