ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;460;0;72;0;0;0;72;0;0.032857142857142856;0.002871428571428571
2;9;18000;18000;2985;0;56;8;0;0;56;8;0.16583333333333333;0.0022333333333333333
3;8;23000;23000;1809;0;44;7;0;0;44;7;0.07865217391304348;0.0017478260869565217
4;7;36000;36000;2041;0;28;6;0;0;28;6;0.05669444444444444;0.0011166666666666666
5;6;55000;55000;8280;0;18;25;-3;0;18;28;0.15054545454545454;0.0007309090909090909
6;5;63000;63000;9179;0;16;32;2;0;16;30;0.1456984126984127;0.0006380952380952382
7;4;64000;64000;2456;0;16;7;2;0;16;5;0.038375;0.000628125
8;3;71000;71000;1180;0;14;5;2;0;14;3;0.016619718309859154;0.0005661971830985916
9;2;83000;83000;1066;0;12;2;-1;0;12;3;0.012843373493975904;0.00048433734939759034
10;1;98000;98000;13751;0;10;42;2;0;10;40;0.14031632653061224;0.00041020408163265306
;;1000000;;;;;134;;;;130;0.8384353801262787;0.011427122601518257;0.849862502727797
;;;;;;;0.029850746268656716;;;;;
