ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;898;0;91;0;0;0;91;0;0.08163636363636363;0.0036545454545454546
2;9;16000;16000;3286;0;63;18;0;0;63;18;0.205375;0.0025125
3;8;20000;20000;1323;0;50;4;0;0;50;4;0.06615;0.0020099999999999996
4;7;28000;28000;494;0;36;0;0;0;36;0;0.017642857142857144;0.0014357142857142856
5;6;37000;37000;6069;0;27;36;0;0;27;36;0.16402702702702704;0.0010864864864864863
6;5;40000;40000;2195;0;25;8;1;0;25;7;0.054875;0.0010049999999999998
7;4;43000;43000;3803;0;24;23;0;0;24;23;0.08844186046511628;0.0009348837209302325
8;3;66000;66000;1308;0;16;6;-3;0;16;9;0.019818181818181818;0.0006090909090909092
9;2;87000;87000;5436;0;12;20;-1;0;12;21;0.06248275862068965;0.00046206896551724135
10;1;99000;99000;12394;1;10;59;4;0;10;55;0.1251919191919192;0.0004060606060606061
;;1000000;;;;;174;;;;173;0.8856409679021547;0.014116350428345215;0.8997573183305
;;;;;;;0.005747126436781609;;;;;
