ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;12000;12000;450;0;84;0;0;0;84;0;0.0375;0.0033499999999999997
2;15;13000;13000;5;0;77;0;0;0;77;0;0.0003846153846153846;0.003092307692307692
3;14;19000;19000;794;0;53;0;-1;0;53;1;0.04178947368421053;0.0021157894736842106
4;13;21000;21000;2910;0;48;16;4;0;48;12;0.13857142857142857;0.0019142857142857143
5;12;23000;23000;62;0;44;2;0;0;44;2;0.0026956521739130435;0.0017478260869565217
6;11;26000;26000;1050;0;39;7;-1;0;39;8;0.04038461538461539;0.001546153846153846
7;10;32000;32000;170;0;32;2;0;0;32;2;0.0053125;0.00125625
8;9;50000;50000;4536;0;20;23;1;0;20;22;0.09072;0.000804
9;8;52000;52000;8531;0;19;55;-2;0;19;57;0.16405769230769232;0.000773076923076923
10;7;53000;53000;1520;0;19;8;-1;0;19;9;0.028679245283018868;0.0007584905660377359
11;6;58000;58000;542;0;18;3;-1;0;18;4;0.009344827586206897;0.000693103448275862
12;5;60000;60000;2009;0;17;13;-2;0;17;15;0.03348333333333333;0.00067
13;4;70000;70000;7871;0;14;48;-3;0;14;51;0.11244285714285714;0.0005742857142857142
14;3;75000;75000;8004;0;13;40;10;0;14;30;0.10672;0.000536
15;2;89000;89000;790;1;11;6;1;0;11;5;0.008876404494382022;0.00045168539325842697
16;1;89000;89000;5167;1;11;27;5;0;11;22;0.0580561797752809;0.00045168539325842697
;;1000000;;;;;250;;;;240;0.8790188251215544;0.02073494025158107;0.8997537653731355
;;;;;;;0.04;;;;;
