ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;776;0;91;0;0;0;91;0;0.07054545454545455;0.0036545454545454546
2;9;32000;32000;1755;0;32;3;-4;0;32;7;0.05484375;0.00125625
3;8;40000;40000;19695;0;25;63;16;0;25;47;0.492375;0.0010049999999999998
4;7;58000;58000;2352;0;18;2;0;0;18;2;0.04055172413793103;0.000693103448275862
5;6;59000;59000;2295;0;17;7;1;0;17;6;0.03889830508474576;0.0006813559322033898
6;5;60000;60000;2527;0;17;4;-1;0;17;5;0.04211666666666666;0.00067
7;4;63000;63000;13;0;16;1;0;0;16;1;0.00020634920634920634;0.0006380952380952382
8;3;68000;68000;4228;0;15;11;3;0;15;8;0.06217647058823529;0.0005911764705882353
9;2;93000;93000;6089;1;11;22;2;0;11;20;0.06547311827956989;0.000432258064516129
10;1;96000;96000;2175;1;11;7;0;0;11;7;0.02265625;0.00041874999999999996
;;1000000;;;;;120;;;;103;0.8898430885089526;0.01004053460822431;0.8998836231171768
;;;;;;;0.14166666666666666;;;;;
