ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;6;0;100;0;0;0;100;0;0.0006;0.004019999999999999
2;15;20000;20000;2920;0;50;0;0;0;50;0;0.146;0.0020099999999999996
3;14;21000;21000;895;0;48;0;0;0;48;0;0.04261904761904762;0.0019142857142857143
4;13;24000;24000;770;0;42;1;1;0;42;0;0.03208333333333333;0.0016749999999999998
5;12;36000;36000;1620;0;28;2;0;0;28;2;0.045;0.0011166666666666666
6;11;45000;45000;1387;0;23;1;0;0;23;1;0.030822222222222223;0.0008933333333333334
7;10;53000;53000;1239;0;19;3;-5;0;19;8;0.023377358490566037;0.0007584905660377359
8;9;55000;55000;3341;0;19;9;-4;0;19;13;0.06074545454545455;0.0007309090909090909
9;8;58000;58000;54;0;18;1;1;0;18;0;0.0009310344827586207;0.000693103448275862
10;7;63000;63000;10662;0;16;48;6;0;16;42;0.16923809523809524;0.0006380952380952382
11;6;66000;66000;578;0;16;3;1;0;16;2;0.008757575757575757;0.0006090909090909092
12;5;75000;75000;5742;0;14;25;1;0;14;24;0.07656;0.000536
13;4;76000;76000;5369;0;14;20;2;0;13;18;0.07064473684210526;0.0005289473684210527
14;3;88000;88000;9345;1;11;49;13;0;12;36;0.10619318181818181;0.0004568181818181818
15;2;96000;96000;5374;1;10;22;1;0;11;21;0.05597916666666667;0.00041874999999999996
16;1;98000;98000;1255;1;10;7;0;0;10;7;0.012806122448979591;0.00041020408163265306
;;1000000;;;;;191;;;;174;0.8823573294649866;0.017409694598566436;0.899767024063553
;;;;;;;0.08900523560209424;;;;;
