ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;312;0;100;0;0;0;100;0;0.0312;0.004019999999999999
2;17;12000;12000;66;0;84;0;0;0;84;0;0.0055;0.0033499999999999997
3;16;16000;16000;78;0;63;0;0;0;63;0;0.004875;0.0025125
4;15;19000;19000;1984;0;53;20;-2;0;53;22;0.10442105263157894;0.0021157894736842106
5;14;19000;19000;1930;0;53;18;6;0;53;12;0.10157894736842105;0.0021157894736842106
6;13;53000;53000;2160;0;19;10;1;0;19;9;0.040754716981132075;0.0007584905660377359
7;12;56000;56000;4370;0;18;19;0;0;18;19;0.07803571428571429;0.0007178571428571428
8;11;57000;57000;6035;0;18;23;-3;0;18;26;0.10587719298245614;0.0007052631578947368
9;10;61000;61000;1358;0;17;7;0;0;17;7;0.022262295081967212;0.000659016393442623
10;9;64000;64000;3122;0;16;9;-4;0;16;13;0.04878125;0.000628125
11;8;64000;64000;7056;0;16;33;11;0;16;22;0.11025;0.000628125
12;7;75000;75000;3010;0;14;10;-3;0;14;13;0.04013333333333333;0.000536
13;6;77000;77000;1227;0;13;8;-2;0;13;10;0.015935064935064934;0.0005220779220779221
14;5;79000;79000;2591;0;13;12;1;0;13;11;0.03279746835443038;0.0005088607594936708
15;4;83000;83000;153;0;13;2;0;0;13;2;0.0018433734939759035;0.00048433734939759034
16;3;86000;86000;5224;0;12;19;-2;0;12;21;0.060744186046511627;0.00046744186046511623
17;2;92000;92000;6543;1;11;33;7;0;11;26;0.07111956521739131;0.0004369565217391304
18;1;96000;96000;194;1;11;1;1;0;11;0;0.0020208333333333332;0.00041874999999999996
;;1000000;;;;;224;;;;213;0.8781299940453106;0.021585380620774086;0.8997153746660846
;;;;;;;0.049107142857142856;;;;;
