ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;1771;0;56;0;0;0;56;0;0.09838888888888889;0.0022333333333333333
2;9;25000;25000;1174;0;40;2;0;0;40;2;0.04696;0.001608
3;8;31000;31000;3254;0;33;8;0;0;33;8;0.10496774193548387;0.001296774193548387
4;7;31000;31000;3223;0;33;8;1;0;33;7;0.10396774193548387;0.001296774193548387
5;6;47000;47000;4003;0;22;12;0;0;22;12;0.08517021276595745;0.0008553191489361703
6;5;52000;52000;7770;0;19;18;1;0;19;17;0.14942307692307694;0.000773076923076923
7;4;56000;56000;3508;0;18;11;1;0;18;10;0.06264285714285714;0.0007178571428571428
8;3;57000;57000;3599;0;18;12;2;0;18;10;0.06314035087719298;0.0007052631578947368
9;2;88000;88000;2168;0;12;10;0;0;12;10;0.024636363636363637;0.0004568181818181818
10;1;90000;90000;4520;0;11;13;0;0;11;13;0.050222222222222224;0.0004466666666666667
;;1000000;;;;;94;;;;89;0.789519456327527;0.010389882941679928;0.7999093392692069
;;;;;;;0.05319148936170213;;;;;
