ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;114;0;56;0;0;0;56;0;0.006333333333333333;0.0022333333333333333
2;9;25000;25000;3105;0;40;6;0;0;40;6;0.1242;0.001608
3;8;45000;45000;5522;0;23;5;0;0;23;5;0.12271111111111112;0.0008933333333333334
4;7;50000;50000;1127;0;20;3;0;0;20;3;0.02254;0.000804
5;6;56000;56000;2130;0;18;3;0;0;18;3;0.038035714285714284;0.0007178571428571428
6;5;64000;64000;3855;0;16;3;0;0;16;3;0.060234375;0.000628125
7;4;66000;66000;526;0;16;0;0;0;16;0;0.00796969696969697;0.0006090909090909092
8;3;78000;78000;1453;0;13;2;0;0;13;2;0.01862820512820513;0.0005153846153846154
9;2;79000;79000;6773;0;13;13;1;0;13;12;0.08573417721518987;0.0005088607594936708
10;1;85000;85000;4633;0;12;12;1;0;12;11;0.054505882352941175;0.0004729411764705882
;;1000000;;;;;47;;;;45;0.5408924953961919;0.008990926269963591;0.5498834216661554
;;;;;;;0.0425531914893617;;;;;
