ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;1159;0;50;0;0;0;50;0;0.05795;0.0020099999999999996
2;9;23000;23000;469;0;44;0;0;0;44;0;0.020391304347826086;0.0017478260869565217
3;8;24000;24000;7829;0;42;21;21;0;42;0;0.3262083333333333;0.0016749999999999998
4;7;26000;26000;1391;0;39;5;2;0;39;3;0.0535;0.001546153846153846
5;6;47000;47000;707;0;22;1;0;0;22;1;0.015042553191489361;0.0008553191489361703
6;5;53000;53000;1817;0;19;3;0;0;19;3;0.03428301886792453;0.0007584905660377359
7;4;62000;62000;5446;0;16;18;0;0;16;18;0.08783870967741936;0.0006483870967741935
8;3;66000;66000;454;0;15;0;0;0;15;0;0.006878787878787879;0.0006090909090909092
9;2;69000;69000;8138;0;15;30;2;0;15;28;0.11794202898550725;0.0005826086956521739
10;1;80000;80000;1512;0;13;7;0;0;13;7;0.0189;0.0005024999999999999
;;1000000;;;;;85;;;;60;0.7389347362822878;0.010935376349601551;0.7498701126318893
;;;;;;;0.29411764705882354;;;;;
