ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;20000;20000;3461;0;50;0;0;0;50;0;0.17305;0.0020099999999999996
2;7;24000;24000;4465;0;42;8;8;0;42;0;0.18604166666666666;0.0016749999999999998
3;6;25000;25000;4284;0;40;6;6;0;40;0;0.17136;0.001608
4;5;29000;29000;224;0;35;1;0;0;35;1;0.007724137931034483;0.001386206896551724
5;4;49000;49000;3927;0;21;10;2;0;21;8;0.08014285714285714;0.0008204081632653061
6;3;71000;71000;9835;0;14;33;-2;0;14;35;0.13852112676056338;0.0005661971830985916
7;2;78000;78000;1341;0;13;4;0;0;13;4;0.01719230769230769;0.0005153846153846154
8;1;79000;79000;9223;0;13;38;5;0;13;33;0.11674683544303797;0.0005088607594936708
;;1000000;;;;;100;;;;81;0.8907789316364675;0.009090057617793907;0.8998689892542614
;;;;;;;0.19;;;;;
