ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;877;0;63;0;0;0;63;0;0.0548125;0.0025125
2;9;16000;16000;661;0;63;0;0;0;63;0;0.0413125;0.0025125
3;8;25000;25000;2204;0;40;5;0;0;40;5;0.08816;0.001608
4;7;30000;30000;8413;0;33;28;10;0;33;18;0.2804333333333333;0.00134
5;6;31000;31000;629;0;32;0;0;0;32;0;0.02029032258064516;0.001296774193548387
6;5;39000;39000;2885;0;26;8;0;0;26;8;0.07397435897435897;0.0010307692307692307
7;4;42000;42000;209;0;24;1;0;0;24;1;0.004976190476190476;0.0009571428571428571
8;3;64000;64000;432;0;16;2;0;0;16;2;0.00675;0.000628125
9;2;89000;89000;1974;0;12;6;0;0;12;6;0.022179775280898876;0.00045168539325842697
10;1;94000;94000;8850;0;11;24;0;0;11;24;0.09414893617021276;0.00042765957446808513
;;1000000;;;;;74;;;;64;0.6870379168156396;0.012765156249186987;0.6998030730648266
;;;;;;;0.13513513513513514;;;;;
