ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;17000;17000;140;0;59;0;0;0;59;0;0.00823529411764706;0.002364705882352941
2;11;20000;20000;1458;0;50;3;0;0;50;3;0.0729;0.0020099999999999996
3;10;26000;26000;767;0;39;1;-1;0;39;2;0.0295;0.001546153846153846
4;9;29000;29000;801;0;35;0;0;0;35;0;0.027620689655172413;0.001386206896551724
5;8;31000;31000;1339;0;33;7;2;0;33;5;0.043193548387096777;0.001296774193548387
6;7;33000;33000;807;0;31;0;-2;0;31;2;0.024454545454545455;0.0012181818181818183
7;6;46000;46000;418;0;22;0;0;0;22;0;0.009086956521739131;0.0008739130434782608
8;5;52000;52000;4107;0;20;16;4;0;19;12;0.07898076923076923;0.000773076923076923
9;4;53000;53000;657;0;19;0;-2;0;19;2;0.012396226415094339;0.0007584905660377359
10;3;54000;54000;10315;0;19;53;16;0;18;37;0.19101851851851853;0.0007444444444444445
11;2;54000;54000;19711;0;18;114;35;0;19;79;0.3650185185185185;0.0007444444444444445
12;1;83000;83000;1927;0;12;11;0;0;12;11;0.02321686746987952;0.00048433734939759034
;;1000000;;;;;205;;;;153;0.885621934288981;0.014200729407668118;0.8998226636966491
;;;;;;;0.25365853658536586;;;;;
