ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;621;0;84;0;0;0;84;0;0.05175;0.0033499999999999997
2;19;12000;12000;559;0;84;0;0;0;84;0;0.04658333333333333;0.0033499999999999997
3;18;14000;14000;214;0;72;0;0;0;72;0;0.015285714285714286;0.002871428571428571
4;17;24000;24000;53;0;42;0;0;0;42;0;0.0022083333333333334;0.0016749999999999998
5;16;26000;26000;1606;0;39;1;0;0;39;1;0.06176923076923077;0.001546153846153846
6;15;27000;27000;815;0;38;3;1;0;38;2;0.030185185185185186;0.001488888888888889
7;14;29000;29000;477;0;35;2;-1;0;35;3;0.016448275862068967;0.001386206896551724
8;13;32000;32000;3377;0;32;23;4;0;32;19;0.10553125;0.00125625
9;12;43000;43000;631;0;24;2;0;0;24;2;0.014674418604651162;0.0009348837209302325
10;11;44000;44000;707;0;23;4;1;0;23;3;0.016068181818181818;0.0009136363636363636
11;10;50000;50000;2214;0;20;13;-1;0;20;14;0.04428;0.000804
12;9;50000;50000;5413;0;20;40;4;0;20;36;0.10826;0.000804
13;8;53000;53000;1780;0;19;10;0;0;19;10;0.033584905660377355;0.0007584905660377359
14;7;75000;75000;11395;0;14;60;1;0;14;59;0.15193333333333334;0.000536
15;6;77000;77000;1203;0;13;9;-1;0;13;10;0.015623376623376624;0.0005220779220779221
16;5;78000;78000;5764;0;13;25;5;0;13;20;0.0738974358974359;0.0005153846153846154
17;4;81000;81000;364;0;13;2;0;0;13;2;0.004493827160493827;0.0004962962962962963
18;3;81000;81000;3532;0;13;16;4;0;13;12;0.043604938271604936;0.0004962962962962963
19;2;97000;97000;852;0;11;3;1;0;10;2;0.008783505154639175;0.00041443298969072163
20;1;97000;97000;2925;1;10;16;-2;0;10;18;0.030154639175257732;0.00041443298969072163
;;1000000;;;;;229;;;;213;0.8751198844682178;0.024533859963063936;0.8996537444312817
;;;;;;;0.06986899563318777;;;;;
