ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;290;0;72;0;0;0;72;0;0.020714285714285713;0.002871428571428571
2;9;19000;19000;885;0;53;0;0;0;53;0;0.04657894736842105;0.0021157894736842106
3;8;21000;21000;6;0;48;0;0;0;48;0;0.00028571428571428574;0.0019142857142857143
4;7;38000;38000;2089;0;27;6;0;0;27;6;0.054973684210526313;0.0010578947368421053
5;6;48000;48000;759;0;21;0;-1;0;21;1;0.0158125;0.0008374999999999999
6;5;51000;51000;2292;0;20;5;0;0;20;5;0.044941176470588234;0.0007882352941176471
7;4;60000;60000;15036;0;17;44;5;0;17;39;0.2506;0.00067
8;3;80000;80000;933;0;13;2;0;0;13;2;0.0116625;0.0005024999999999999
9;2;81000;81000;68;0;13;0;0;0;13;0;0.0008395061728395062;0.0004962962962962963
10;1;93000;93000;13188;0;11;34;0;0;11;34;0.14180645161290323;0.000432258064516129
;;1000000;;;;;91;;;;87;0.5882147658352783;0.011686188151170673;0.599900953986449
;;;;;;;0.04395604395604396;;;;;
