ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;149;0;100;0;0;0;100;0;0.0149;0.004019999999999999
2;13;12000;12000;1399;0;84;0;0;0;84;0;0.11658333333333333;0.0033499999999999997
3;12;15000;15000;1144;0;67;0;0;0;67;0;0.07626666666666666;0.00268
4;11;16000;16000;193;0;63;0;0;0;63;0;0.0120625;0.0025125
5;10;17000;17000;1059;0;59;14;1;0;59;13;0.062294117647058826;0.002364705882352941
6;9;26000;26000;2591;0;39;23;-2;0;39;25;0.09965384615384615;0.001546153846153846
7;8;29000;29000;6374;0;35;73;6;0;35;67;0.21979310344827585;0.001386206896551724
8;7;33000;33000;716;0;31;7;1;0;31;6;0.021696969696969697;0.0012181818181818183
9;6;51000;51000;3458;0;20;31;-1;0;20;32;0.06780392156862745;0.0007882352941176471
10;5;52000;52000;1911;0;19;11;0;0;19;11;0.03675;0.000773076923076923
11;4;57000;57000;4524;0;18;42;0;0;18;42;0.07936842105263157;0.0007052631578947368
12;3;70000;70000;1327;0;15;8;-2;0;15;10;0.018957142857142856;0.0005742857142857142
13;2;86000;86000;410;0;12;1;-1;0;12;2;0.0047674418604651166;0.00046744186046511623
14;1;92000;92000;4223;1;11;30;2;0;11;28;0.04590217391304348;0.0004369565217391304
;;1000000;;;;;240;;;;236;0.8767996381980608;0.022823007914819594;0.8996226461128805
;;;;;;;0.016666666666666666;;;;;
