ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;693;0;91;0;0;0;91;0;0.063;0.0036545454545454546
2;9;14000;14000;400;0;72;0;0;0;72;0;0.02857142857142857;0.002871428571428571
3;8;38000;38000;764;0;27;0;0;0;27;0;0.020105263157894737;0.0010578947368421053
4;7;53000;53000;1024;0;19;3;0;0;19;3;0.019320754716981133;0.0007584905660377359
5;6;54000;54000;4125;0;19;16;1;0;19;15;0.0763888888888889;0.0007444444444444445
6;5;54000;54000;271;0;19;0;0;0;19;0;0.0050185185185185185;0.0007444444444444445
7;4;55000;55000;3740;0;19;9;0;0;19;9;0.068;0.0007309090909090909
8;3;59000;59000;5700;0;17;18;1;0;17;17;0.09661016949152543;0.0006813559322033898
9;2;66000;66000;14562;0;15;51;4;0;15;47;0.22063636363636363;0.0006090909090909092
10;1;72000;72000;2865;0;14;13;2;0;14;11;0.03979166666666667;0.0005583333333333333
;;1000000;;;;;110;;;;102;0.6374430536482676;0.012410937483279481;0.6498539911315471
;;;;;;;0.07272727272727272;;;;;
