ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;19000;19000;2435;0;53;0;0;0;53;0;0.1281578947368421;0.0021157894736842106
2;13;37000;37000;4471;0;27;9;-1;0;27;10;0.12083783783783784;0.0010864864864864863
3;12;37000;37000;829;0;27;2;1;0;27;1;0.022405405405405407;0.0010864864864864863
4;11;44000;44000;427;0;23;0;0;0;23;0;0.009704545454545455;0.0009136363636363636
5;10;52000;52000;805;0;20;0;0;0;20;0;0.01548076923076923;0.000773076923076923
6;9;68000;68000;14059;0;15;28;2;0;15;26;0.20675;0.0005911764705882353
7;8;69000;69000;604;0;15;1;0;0;15;1;0.008753623188405796;0.0005826086956521739
8;7;73000;73000;746;0;14;2;0;0;14;2;0.01021917808219178;0.0005506849315068494
9;6;80000;80000;17311;0;13;37;9;0;13;28;0.2163875;0.0005024999999999999
10;5;90000;90000;596;0;12;1;1;0;11;0;0.006622222222222222;0.0004466666666666667
11;4;93000;93000;3896;0;11;8;2;0;11;6;0.04189247311827957;0.000432258064516129
12;3;97000;97000;5266;0;10;10;-4;0;10;14;0.054288659793814434;0.00041443298969072163
13;2;97000;97000;771;0;10;0;0;0;11;0;0.007948453608247422;0.00041443298969072163
14;1;98000;98000;3928;2;10;14;6;0;10;8;0.04008163265306122;0.00041020408163265306
;;1000000;;;;;112;;;;96;0.8895301953316226;0.010320440623314619;0.8998506359549372
;;;;;;;0.14285714285714285;;;;;
