ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;41000;41000;1814;0;25;0;0;0;25;0;0.04424390243902439;0.0009804878048780487
2;9;58000;58000;8111;0;18;4;0;0;18;4;0.1398448275862069;0.000693103448275862
3;8;63000;63000;8825;0;16;3;1;0;16;2;0.14007936507936508;0.0006380952380952382
4;7;77000;77000;3980;0;13;3;-1;0;13;4;0.051688311688311686;0.0005220779220779221
5;6;79000;79000;8550;0;13;7;0;0;13;7;0.10822784810126582;0.0005088607594936708
6;5;79000;79000;1817;0;13;1;1;0;13;0;0.023;0.0005088607594936708
7;4;84000;84000;9914;0;12;7;2;0;12;5;0.11802380952380952;0.00047857142857142857
8;3;91000;91000;6800;0;11;2;-1;0;11;3;0.07472527472527472;0.0004417582417582418
9;2;99000;99000;523;0;11;1;0;0;11;1;0.005282828282828283;0.0004060606060606061
10;1;100000;100000;8922;1;10;12;6;0;10;6;0.08922;0.000402
;;1000000;;;;;40;;;;32;0.7943361674260864;0.005579876208704688;0.7999160436347911
;;;;;;;0.2;;;;;
