ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;26000;26000;3851;0;39;0;0;0;39;0;0.14811538461538462;0.001546153846153846
2;7;39000;39000;11596;0;26;0;0;0;26;0;0.29733333333333334;0.0010307692307692307
3;6;44000;44000;7213;0;23;10;1;0;23;9;0.16393181818181818;0.0009136363636363636
4;5;45000;45000;2003;0;23;3;-1;0;23;4;0.04451111111111111;0.0008933333333333334
5;4;60000;60000;3555;0;17;8;1;0;17;7;0.05925;0.00067
6;3;66000;66000;4897;0;16;6;2;0;16;4;0.07419696969696969;0.0006090909090909092
7;2;82000;82000;8664;1;12;22;1;0;12;21;0.10565853658536585;0.0004902439024390243
8;1;87000;87000;28;1;12;0;0;0;12;0;0.0003218390804597701;0.00046206896551724135
;;1000000;;;;;49;;;;45;0.8933189926044427;0.006615296550939948;0.8999342891553826
;;;;;;;0.08163265306122448;;;;;
