ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;17000;17000;3075;0;59;0;0;0;59;0;0.18088235294117647;0.002364705882352941
2;17;27000;27000;157;0;38;0;0;0;38;0;0.005814814814814815;0.001488888888888889
3;16;29000;29000;350;0;35;0;0;0;35;0;0.01206896551724138;0.001386206896551724
4;15;45000;45000;1968;0;23;5;1;0;23;4;0.04373333333333333;0.0008933333333333334
5;14;46000;46000;549;0;22;0;0;0;22;0;0.011934782608695653;0.0008739130434782608
6;13;47000;47000;2396;0;22;5;1;0;22;4;0.05097872340425532;0.0008553191489361703
7;12;49000;49000;3126;0;21;10;0;0;21;10;0.06379591836734694;0.0008204081632653061
8;11;52000;52000;5806;0;20;25;3;0;20;22;0.11165384615384616;0.000773076923076923
9;10;54000;54000;157;0;19;0;0;0;19;0;0.0029074074074074076;0.0007444444444444445
10;9;56000;56000;1439;0;18;4;0;0;18;4;0.02569642857142857;0.0007178571428571428
11;8;63000;63000;5276;0;16;21;0;0;16;21;0.08374603174603175;0.0006380952380952382
12;7;63000;63000;361;0;16;2;2;0;16;0;0.00573015873015873;0.0006380952380952382
13;6;64000;64000;1739;0;16;5;0;0;16;5;0.027171875;0.000628125
14;5;75000;75000;6025;0;14;19;-1;0;14;20;0.08033333333333334;0.000536
15;4;77000;77000;11535;1;13;50;12;0;13;38;0.1498051948051948;0.0005220779220779221
16;3;80000;80000;493;1;13;1;1;0;13;0;0.0061625;0.0005024999999999999
17;2;81000;81000;89;1;13;0;0;0;13;0;0.0010987654320987654;0.0004962962962962963
18;1;99000;99000;2078;1;10;11;2;0;10;9;0.02098989898989899;0.0004060606060606061
;;1000000;;;;;158;;;;137;0.8845043311562624;0.015285404167810436;0.8997897353240728
;;;;;;;0.13291139240506328;;;;;
