ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;1625;0;56;0;0;0;56;0;0.09027777777777778;0.0022333333333333333
2;9;21000;21000;1065;0;48;0;0;0;48;0;0.05071428571428571;0.0019142857142857143
3;8;23000;23000;8197;0;44;37;25;0;44;12;0.35639130434782607;0.0017478260869565217
4;7;32000;32000;3606;0;31;11;1;0;31;10;0.1126875;0.00125625
5;6;35000;35000;1328;0;29;3;0;0;29;3;0.037942857142857146;0.0011485714285714285
6;5;46000;46000;86;0;22;0;0;0;22;0;0.0018695652173913043;0.0008739130434782608
7;4;69000;69000;1929;0;15;10;1;0;15;9;0.027956521739130435;0.0005826086956521739
8;3;78000;78000;1946;0;13;4;-1;0;13;5;0.02494871794871795;0.0005153846153846154
9;2;81000;81000;8353;0;12;24;0;0;12;24;0.10312345679012346;0.0004962962962962963
10;1;82000;82000;6780;0;12;33;3;0;12;30;0.0826829268292683;0.0004902439024390243
;;1000000;;;;;122;;;;93;0.8885949135073783;0.01125871311639737;0.8998536266237757
;;;;;;;0.23770491803278687;;;;;
