ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1101;0;100;0;0;0;100;0;0.1101;0.004019999999999999
2;9;24000;24000;1121;0;42;0;0;0;42;0;0.04670833333333333;0.0016749999999999998
3;8;24000;24000;111;0;42;0;0;0;42;0;0.004625;0.0016749999999999998
4;7;38000;38000;4351;0;27;14;0;0;27;14;0.1145;0.0010578947368421053
5;6;43000;43000;15;0;24;0;0;0;24;0;0.0003488372093023256;0.0009348837209302325
6;5;52000;52000;203;0;20;0;0;0;20;0;0.003903846153846154;0.000773076923076923
7;4;64000;64000;7126;0;16;23;0;0;16;23;0.11134375;0.000628125
8;3;65000;65000;6192;0;16;17;3;0;16;14;0.09526153846153847;0.0006184615384615384
9;2;80000;80000;1348;0;13;4;0;0;13;4;0.01685;0.0005024999999999999
10;1;85000;85000;7124;0;12;22;0;0;12;22;0.08381176470588235;0.0004729411764705882
;;1000000;;;;;80;;;;77;0.5874530698639027;0.012357883095781385;0.599810952959684
;;;;;;;0.0375;;;;;
