ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;19000;19000;1365;0;53;0;0;0;53;0;0.0718421052631579;0.0021157894736842106
2;7;21000;21000;2581;0;48;5;2;0;48;3;0.1229047619047619;0.0019142857142857143
3;6;27000;27000;2096;0;37;5;-1;0;37;6;0.07762962962962963;0.001488888888888889
4;5;39000;39000;2917;0;26;4;-1;0;26;5;0.07479487179487179;0.0010307692307692307
5;4;48000;48000;9108;0;21;37;5;0;21;32;0.18975;0.0008374999999999999
6;3;68000;68000;409;0;15;0;-2;0;15;2;0.006014705882352941;0.0005911764705882353
7;2;95000;95000;22287;0;11;54;5;0;11;49;0.2346;0.0004231578947368421
8;1;100000;100000;11359;0;10;39;5;0;10;34;0.11359;0.000402
;;1000000;;;;;144;;;;131;0.8911260744747742;0.008803567672953122;0.8999296421477273
;;;;;;;0.09027777777777778;;;;;
