ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;1004;0;46;0;0;0;46;0;0.045636363636363635;0.0018272727272727273
2;9;30000;30000;519;0;34;0;0;0;34;0;0.0173;0.00134
3;8;32000;32000;3604;0;32;7;3;0;32;4;0.112625;0.00125625
4;7;40000;40000;581;0;25;0;0;0;25;0;0.014525;0.0010049999999999998
5;6;51000;51000;1526;0;20;3;0;0;20;3;0.02992156862745098;0.0007882352941176471
6;5;74000;74000;4676;0;14;10;0;0;14;10;0.06318918918918918;0.0005432432432432432
7;4;77000;77000;10107;0;13;14;-1;0;13;15;0.13125974025974027;0.0005220779220779221
8;3;84000;84000;3562;0;12;2;-1;0;12;3;0.0424047619047619;0.00047857142857142857
9;2;96000;96000;10523;0;11;22;3;0;11;19;0.10961458333333333;0.00041874999999999996
10;1;98000;98000;12234;0;10;30;6;0;10;24;0.12483673469387756;0.00041020408163265306
;;1000000;;;;;88;;;;78;0.6913129416447169;0.008589604696915621;0.6999025463416325
;;;;;;;0.11363636363636363;;;;;
