ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;1871;0;100;0;0;0;100;0;0.1871;0.004019999999999999
2;13;10000;10000;316;0;100;0;0;0;100;0;0.0316;0.004019999999999999
3;12;12000;12000;1133;0;84;0;0;0;84;0;0.09441666666666666;0.0033499999999999997
4;11;12000;12000;359;0;84;0;0;0;84;0;0.029916666666666668;0.0033499999999999997
5;10;16000;16000;717;0;63;4;1;0;63;3;0.0448125;0.0025125
6;9;20000;20000;1395;0;50;8;4;0;50;4;0.06975;0.0020099999999999996
7;8;23000;23000;2050;0;44;18;0;0;44;18;0.0891304347826087;0.0017478260869565217
8;7;28000;28000;5298;0;36;59;4;0;36;55;0.18921428571428572;0.0014357142857142856
9;6;43000;43000;545;0;24;7;2;0;24;5;0.012674418604651162;0.0009348837209302325
10;5;48000;48000;2519;0;21;22;-1;0;21;23;0.05247916666666667;0.0008374999999999999
11;4;51000;51000;1274;0;20;5;0;0;20;5;0.024980392156862746;0.0007882352941176471
12;3;58000;58000;398;0;18;2;0;0;18;2;0.0068620689655172415;0.000693103448275862
13;2;75000;75000;1725;0;14;10;0;0;14;10;0.023;0.000536
14;1;88000;88000;1506;0;12;7;2;0;12;5;0.017113636363636362;0.0004568181818181818
;;1000000;;;;;142;;;;130;0.8730502365875619;0.02669258101781273;0.8997428176053746
;;;;;;;0.08450704225352113;;;;;
