ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;46000;46000;4341;0;22;0;0;0;22;0;0.0943695652173913;0.0008739130434782608
2;9;52000;52000;13777;0;19;5;2;0;19;3;0.2649423076923077;0.000773076923076923
3;8;58000;58000;415;0;18;0;0;0;18;0;0.0071551724137931035;0.000693103448275862
4;7;61000;61000;2181;0;17;1;0;0;17;1;0.03575409836065574;0.000659016393442623
5;6;75000;75000;5064;0;14;8;-1;0;14;9;0.06752;0.000536
6;5;75000;75000;5445;0;13;7;4;0;13;3;0.0726;0.000536
7;4;79000;79000;1213;0;13;2;0;0;13;2;0.015354430379746835;0.0005088607594936708
8;3;91000;91000;9859;0;11;15;3;0;11;12;0.10834065934065934;0.0004417582417582418
9;2;91000;91000;1214;0;11;1;0;0;11;1;0.01334065934065934;0.0004417582417582418
10;1;94000;94000;6077;0;11;4;1;0;11;3;0.06464893617021276;0.00042765957446808513
;;1000000;;;;;43;;;;34;0.744025828915426;0.0058911466257519085;0.7499169755411779
;;;;;;;0.20930232558139536;;;;;
