ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;16;0;84;0;0;0;84;0;0.0013333333333333333;0.0033499999999999997
2;9;14000;14000;503;0;72;0;0;0;72;0;0.03592857142857143;0.002871428571428571
3;8;17000;17000;1748;0;59;10;0;0;59;10;0.1028235294117647;0.002364705882352941
4;7;32000;32000;1268;0;32;3;0;0;32;3;0.039625;0.00125625
5;6;39000;39000;1978;0;26;8;0;0;26;8;0.05071794871794872;0.0010307692307692307
6;5;44000;44000;1216;0;23;2;0;0;23;2;0.027636363636363636;0.0009136363636363636
7;4;61000;61000;1356;0;17;3;0;0;17;3;0.02222950819672131;0.000659016393442623
8;3;62000;62000;13430;0;16;61;0;0;16;61;0.21661290322580645;0.0006483870967741935
9;2;95000;95000;7101;0;11;22;0;0;11;22;0.07474736842105263;0.0004231578947368421
10;1;100000;100000;1424;0;10;6;0;0;10;6;0.01424;0.000402
;;1000000;;;;;115;;;;115;0.5858945263715623;0.013919351433140763;0.599813877804703
;;;;;;;0.0;;;;;
