ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;88;0;100;0;0;0;100;0;0.0088;0.004019999999999999
2;13;13000;13000;38;0;77;0;0;0;77;0;0.002923076923076923;0.003092307692307692
3;12;15000;15000;1548;0;67;5;0;0;67;5;0.1032;0.00268
4;11;19000;19000;840;0;53;1;-1;0;53;2;0.04421052631578947;0.0021157894736842106
5;10;20000;20000;1528;0;50;7;2;0;50;5;0.0764;0.0020099999999999996
6;9;21000;21000;232;0;48;1;0;0;48;1;0.011047619047619047;0.0019142857142857143
7;8;22000;22000;2390;0;46;29;3;0;46;26;0.10863636363636364;0.0018272727272727273
8;7;32000;32000;3758;0;32;31;-2;0;32;33;0.1174375;0.00125625
9;6;36000;36000;658;0;28;4;-3;0;28;7;0.018277777777777778;0.0011166666666666666
10;5;37000;37000;2538;0;27;30;6;0;27;24;0.06859459459459459;0.0010864864864864863
11;4;48000;48000;458;0;21;1;-2;0;21;3;0.009541666666666667;0.0008374999999999999
12;3;50000;50000;8089;0;20;73;0;0;20;73;0.16178;0.000804
13;2;62000;62000;3840;0;16;37;6;0;16;31;0.06193548387096774;0.0006483870967741935
14;1;88000;88000;7304;0;12;43;3;0;12;40;0.083;0.0004568181818181818
;;1000000;;;;;262;;;;250;0.8757846088328558;0.02386576403929587;0.8996503728721517
;;;;;;;0.04580152671755725;;;;;
