ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;763;0;100;0;0;0;100;0;0.0763;0.004019999999999999
2;15;25000;25000;3554;0;40;0;0;0;40;0;0.14216;0.001608
3;14;33000;33000;1151;0;31;4;0;0;31;4;0.03487878787878788;0.0012181818181818183
4;13;42000;42000;690;0;24;0;-1;0;24;1;0.016428571428571428;0.0009571428571428571
5;12;45000;45000;1516;0;23;2;-1;0;23;3;0.033688888888888886;0.0008933333333333334
6;11;47000;47000;3095;0;22;12;0;0;22;12;0.06585106382978724;0.0008553191489361703
7;10;48000;48000;9381;0;21;38;6;0;21;32;0.1954375;0.0008374999999999999
8;9;55000;55000;397;0;19;0;0;0;19;0;0.007218181818181818;0.0007309090909090909
9;8;57000;57000;2756;0;18;11;0;0;18;11;0.04835087719298246;0.0007052631578947368
10;7;70000;70000;1183;0;15;3;-1;0;15;4;0.0169;0.0005742857142857142
11;6;71000;71000;2468;0;15;8;0;0;15;8;0.03476056338028169;0.0005661971830985916
12;5;76000;76000;963;0;14;2;-2;0;14;4;0.012671052631578947;0.0005289473684210527
13;4;82000;82000;8545;0;12;36;6;0;12;30;0.10420731707317073;0.0004902439024390243
14;3;84000;84000;1676;0;12;12;5;0;12;7;0.019952380952380954;0.00047857142857142857
15;2;87000;87000;1191;1;12;5;-4;0;12;9;0.013689655172413794;0.00046206896551724135
16;1;100000;100000;6199;1;10;27;7;0;10;20;0.06199;0.000402
;;1000000;;;;;160;;;;145;0.8844848402470259;0.015327963968731059;0.8998128042157569
;;;;;;;0.09375;;;;;
