ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;71;0;77;0;0;0;77;0;0.005461538461538461;0.003092307692307692
2;9;24000;24000;589;0;42;0;0;0;42;0;0.024541666666666666;0.0016749999999999998
3;8;25000;25000;375;0;40;0;0;0;40;0;0.015;0.001608
4;7;26000;26000;194;0;39;0;0;0;39;0;0.007461538461538461;0.001546153846153846
5;6;41000;41000;1182;0;25;4;0;0;25;4;0.028829268292682928;0.0009804878048780487
6;5;66000;66000;8044;0;16;18;0;0;16;18;0.12187878787878788;0.0006090909090909092
7;4;73000;73000;984;0;14;3;-1;0;14;4;0.01347945205479452;0.0005506849315068494
8;3;75000;75000;840;0;14;2;1;0;14;1;0.0112;0.000536
9;2;86000;86000;22530;0;12;58;4;0;12;54;0.2619767441860465;0.00046744186046511623
10;1;89000;89000;8767;0;12;22;1;0;12;21;0.09850561797752809;0.00045168539325842697
;;1000000;;;;;107;;;;102;0.5883346139795835;0.011516852437660891;0.5998514664172444
;;;;;;;0.04672897196261682;;;;;
