ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;2247;0;50;0;0;0;50;0;0.11235;0.0020099999999999996
2;9;22000;22000;5673;0;46;8;8;0;46;0;0.25786363636363635;0.0018272727272727273
3;8;33000;33000;6047;0;30;10;0;0;30;10;0.18324242424242423;0.0012181818181818183
4;7;35000;35000;1118;0;29;3;0;0;29;3;0.03194285714285714;0.0011485714285714285
5;6;40000;40000;2454;0;25;5;1;0;25;4;0.06135;0.0010049999999999998
6;5;46000;46000;1999;0;22;4;-1;0;22;5;0.043456521739130435;0.0008739130434782608
7;4;82000;82000;5084;0;13;13;0;0;13;13;0.062;0.0004902439024390243
8;3;85000;85000;8776;0;12;31;2;0;12;29;0.10324705882352941;0.0004729411764705882
9;2;90000;90000;2629;0;11;6;1;0;11;5;0.02921111111111111;0.0004466666666666667
10;1;99000;99000;526;0;10;2;-1;0;10;3;0.005313131313131313;0.0004060606060606061
;;1000000;;;;;82;;;;72;0.88997674073582;0.009898851369141119;0.8998755921049612
;;;;;;;0.12195121951219512;;;;;
