ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;24000;24000;2848;0;42;0;0;0;42;0;0.11866666666666667;0.0016749999999999998
2;9;38000;38000;5106;0;27;4;-1;0;27;5;0.13436842105263158;0.0010578947368421053
3;8;50000;50000;19896;0;20;26;3;0;20;23;0.39792;0.000804
4;7;53000;53000;3038;0;19;7;3;0;19;4;0.05732075471698113;0.0007584905660377359
5;6;55000;55000;127;0;19;1;0;0;19;1;0.002309090909090909;0.0007309090909090909
6;5;75000;75000;3099;0;14;3;0;0;14;3;0.04132;0.000536
7;4;85000;85000;933;0;12;5;1;0;12;4;0.010976470588235294;0.0004729411764705882
8;3;89000;89000;4247;0;12;3;-2;0;11;5;0.04771910112359551;0.00045168539325842697
9;2;91000;91000;297;0;11;0;0;0;11;0;0.003263736263736264;0.0004417582417582418
10;1;96000;96000;7556;1;10;11;2;0;11;9;0.07870833333333334;0.00041874999999999996
;;1000000;;;;;60;;;;54;0.8925725746542708;0.007347429205276189;0.899920003859547
;;;;;;;0.1;;;;;
