ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;10000;10000;726;0;100;0;0;0;100;0;0.0726;0.004019999999999999
2;7;23000;23000;6460;0;44;26;0;0;44;26;0.2808695652173913;0.0017478260869565217
3;6;45000;45000;269;0;23;0;-1;0;23;1;0.005977777777777778;0.0008933333333333334
4;5;59000;59000;5273;0;17;14;0;0;17;14;0.0893728813559322;0.0006813559322033898
5;4;62000;62000;5141;0;16;14;-2;0;16;16;0.08291935483870967;0.0006483870967741935
6;3;72000;72000;4103;0;14;13;4;0;14;9;0.05698611111111111;0.0005583333333333333
7;2;77000;77000;5616;0;13;14;0;0;13;14;0.07293506493506494;0.0005220779220779221
8;1;90000;90000;20582;1;11;66;22;0;11;44;0.22868888888888889;0.0004466666666666667
;;1000000;;;;;147;;;;124;0.8903496441248759;0.00951798037134536;0.8998676244962213
;;;;;;;0.1564625850340136;;;;;
