ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;3642;0;63;0;0;0;63;0;0.227625;0.0025125
2;9;27000;27000;449;0;38;0;0;0;38;0;0.01662962962962963;0.001488888888888889
3;8;47000;47000;9539;0;21;23;0;0;21;23;0.20295744680851063;0.0008553191489361703
4;7;53000;53000;629;0;19;1;1;0;19;0;0.011867924528301887;0.0007584905660377359
5;6;58000;58000;3794;0;17;14;-1;0;17;15;0.06541379310344828;0.000693103448275862
6;5;60000;60000;234;0;17;0;0;0;17;0;0.0039;0.00067
7;4;68000;68000;1158;0;15;2;-1;0;15;3;0.017029411764705883;0.0005911764705882353
8;3;87000;87000;6710;0;12;13;0;0;12;13;0.0771264367816092;0.00046206896551724135
9;2;90000;90000;4679;0;11;12;3;0;11;9;0.05198888888888889;0.0004466666666666667
10;1;91000;91000;1495;0;11;4;0;0;11;4;0.016428571428571428;0.0004417582417582418
;;1000000;;;;;69;;;;67;0.6909671029336658;0.008919972396669043;0.6998870753303349
;;;;;;;0.028985507246376812;;;;;
