ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;20;0;46;0;0;0;46;0;0.0009090909090909091;0.0018272727272727273
2;9;30000;30000;4489;0;34;6;0;0;34;6;0.14963333333333334;0.00134
3;8;31000;31000;104;0;33;0;0;0;33;0;0.0033548387096774194;0.001296774193548387
4;7;36000;36000;5586;0;28;11;1;0;28;10;0.15516666666666667;0.0011166666666666666
5;6;55000;55000;472;0;19;0;0;0;19;0;0.008581818181818182;0.0007309090909090909
6;5;60000;60000;4415;0;17;7;1;0;17;6;0.07358333333333333;0.00067
7;4;67000;67000;2199;0;15;3;0;0;15;3;0.03282089552238806;0.0006000000000000001
8;3;70000;70000;74;0;15;0;0;0;15;0;0.0010571428571428572;0.0005742857142857142
9;2;85000;85000;5268;0;12;14;0;0;12;14;0.06197647058823529;0.0004729411764705882
10;1;90000;90000;335;0;12;1;0;0;12;1;0.0037222222222222223;0.0004466666666666667
;;1000000;;;;;42;;;;40;0.49080581232390835;0.009075516235819842;0.4998813285597282
;;;;;;;0.047619047619047616;;;;;
