ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;38000;38000;5734;0;27;0;0;0;27;0;0.15089473684210528;0.0010578947368421053
2;7;50000;50000;996;0;20;0;0;0;20;0;0.01992;0.000804
3;6;54000;54000;6932;0;19;4;1;0;19;3;0.12837037037037036;0.0007444444444444445
4;5;58000;58000;18222;0;17;19;7;0;17;12;0.31417241379310346;0.000693103448275862
5;4;65000;65000;3533;0;16;7;2;0;16;5;0.054353846153846155;0.0006184615384615384
6;3;70000;70000;7356;0;14;10;4;0;14;6;0.10508571428571428;0.0005742857142857142
7;2;79000;79000;7709;1;13;15;5;0;13;10;0.09758227848101265;0.0005088607594936708
8;1;96000;96000;2317;2;11;6;3;0;11;3;0.024135416666666666;0.00041874999999999996
;;1000000;;;;;61;;;;39;0.8945147765928187;0.005419800641803336;0.8999345772346221
;;;;;;;0.36065573770491804;;;;;
