ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;148;0;77;0;0;0;77;0;0.011384615384615385;0.003092307692307692
2;9;14000;14000;469;0;72;0;0;0;72;0;0.0335;0.002871428571428571
3;8;20000;20000;134;0;50;0;0;0;50;0;0.0067;0.0020099999999999996
4;7;22000;22000;43;0;46;0;0;0;46;0;0.0019545454545454545;0.0018272727272727273
5;6;25000;25000;1220;0;40;8;-3;0;40;11;0.0488;0.001608
6;5;27000;27000;9206;0;37;84;20;0;37;64;0.34096296296296297;0.001488888888888889
7;4;60000;60000;10724;0;17;50;0;0;17;50;0.17873333333333333;0.00067
8;3;84000;84000;4759;0;12;17;0;0;12;17;0.0566547619047619;0.00047857142857142857
9;2;86000;86000;872;0;12;4;0;0;12;4;0.01013953488372093;0.00046744186046511623
10;1;89000;89000;4093;0;12;15;0;0;12;15;0.04598876404494382;0.00045168539325842697
;;1000000;;;;;178;;;;161;0.7348185179688838;0.014965596562192852;0.7497841145310766
;;;;;;;0.09550561797752809;;;;;
