ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;36000;36000;3200;0;28;0;0;0;28;0;0.08888888888888889;0.0011166666666666666
2;9;44000;44000;563;0;23;0;0;0;23;0;0.012795454545454546;0.0009136363636363636
3;8;47000;47000;1527;0;22;1;0;0;22;1;0.03248936170212766;0.0008553191489361703
4;7;53000;53000;5683;0;19;5;0;0;19;5;0.10722641509433962;0.0007584905660377359
5;6;56000;56000;2389;0;18;2;0;0;18;2;0.04266071428571429;0.0007178571428571428
6;5;58000;58000;6566;0;18;10;-1;0;18;11;0.11320689655172414;0.000693103448275862
7;4;73000;73000;10081;0;14;12;-1;0;14;13;0.1380958904109589;0.0005506849315068494
8;3;82000;82000;11308;0;12;23;3;0;12;20;0.13790243902439026;0.0004902439024390243
9;2;92000;92000;8228;0;11;17;3;0;11;14;0.08943478260869565;0.0004369565217391304
10;1;95000;95000;7624;1;11;15;3;0;11;12;0.08025263157894737;0.0004231578947368421
;;1000000;;;;;85;;;;78;0.8429534746912413;0.006956116586831788;0.8499095912780731
;;;;;;;0.08235294117647059;;;;;
