ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;12000;12000;862;0;84;0;0;0;84;0;0.07183333333333333;0.0033499999999999997
2;7;53000;53000;8058;0;19;12;0;0;19;12;0.1520377358490566;0.0007584905660377359
3;6;54000;54000;17603;0;19;29;-1;0;19;30;0.3259814814814815;0.0007444444444444445
4;5;65000;65000;1629;0;16;1;0;0;16;1;0.02506153846153846;0.0006184615384615384
5;4;71000;71000;1244;0;15;1;1;0;14;0;0.01752112676056338;0.0005661971830985916
6;3;81000;81000;10236;0;12;19;3;0;12;16;0.12637037037037038;0.0004962962962962963
7;2;85000;85000;6146;0;12;10;0;0;12;10;0.07230588235294118;0.0004729411764705882
8;1;94000;94000;9531;2;11;26;9;0;11;17;0.1013936170212766;0.00042765957446808513
;;1000000;;;;;98;;;;86;0.8925050856305614;0.00743449077927728;0.8999395764098387
;;;;;;;0.12244897959183673;;;;;
