ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;311;0;77;0;0;0;77;0;0.023923076923076922;0.003092307692307692
2;9;17000;17000;879;0;59;0;0;0;59;0;0.05170588235294118;0.002364705882352941
3;8;32000;32000;5419;0;32;22;0;0;32;22;0.16934375;0.00125625
4;7;47000;47000;4430;0;22;18;2;0;22;16;0.09425531914893617;0.0008553191489361703
5;6;57000;57000;1306;0;18;2;0;0;18;2;0.022912280701754387;0.0007052631578947368
6;5;82000;82000;3864;0;13;13;2;0;13;11;0.047121951219512195;0.0004902439024390243
7;4;85000;85000;10896;0;12;29;1;0;12;28;0.12818823529411766;0.0004729411764705882
8;3;93000;93000;2577;0;11;6;0;0;11;6;0.027709677419354838;0.000432258064516129
9;2;94000;94000;18687;0;11;43;0;0;11;43;0.19879787234042554;0.00042765957446808513
10;1;100000;100000;2545;0;10;7;-1;0;10;8;0.02545;0.000402
;;1000000;;;;;140;;;;136;0.7894080454001189;0.010498948599385365;0.7999069939995043
;;;;;;;0.02857142857142857;;;;;
