ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;145;0;84;0;0;0;84;0;0.012083333333333333;0.0033499999999999997
2;19;19000;19000;2906;0;53;8;0;0;53;8;0.15294736842105264;0.0021157894736842106
3;18;21000;21000;194;0;48;0;0;0;48;0;0.009238095238095238;0.0019142857142857143
4;17;26000;26000;718;0;39;1;0;0;39;1;0.027615384615384615;0.001546153846153846
5;16;33000;33000;1342;0;31;4;-2;0;31;6;0.04066666666666666;0.0012181818181818183
6;15;33000;33000;1131;0;31;4;2;0;31;2;0.034272727272727274;0.0012181818181818183
7;14;39000;39000;528;0;26;3;-1;0;26;4;0.01353846153846154;0.0010307692307692307
8;13;39000;39000;3835;0;26;14;1;0;26;13;0.09833333333333333;0.0010307692307692307
9;12;46000;46000;691;0;22;1;0;0;22;1;0.015021739130434782;0.0008739130434782608
10;11;47000;47000;193;0;22;0;0;0;22;0;0.004106382978723404;0.0008553191489361703
11;10;66000;66000;1030;0;16;4;0;0;16;4;0.015606060606060606;0.0006090909090909092
12;9;67000;67000;3455;0;15;11;-3;0;15;14;0.05156716417910448;0.0006000000000000001
13;8;69000;69000;384;0;15;0;-2;0;15;2;0.005565217391304348;0.0005826086956521739
14;7;71000;71000;2516;0;15;8;-6;0;15;14;0.03543661971830986;0.0005661971830985916
15;6;71000;71000;623;0;15;4;2;0;15;2;0.008774647887323943;0.0005661971830985916
16;5;74000;74000;8856;0;14;43;-1;0;14;44;0.11967567567567568;0.0005432432432432432
17;4;74000;74000;1499;0;14;11;-1;0;14;12;0.020256756756756755;0.0005432432432432432
18;3;85000;85000;3223;0;12;22;10;0;12;12;0.03791764705882353;0.0004729411764705882
19;2;85000;85000;13676;1;12;68;14;0;12;54;0.16089411764705883;0.0004729411764705882
20;1;90000;90000;1411;2;11;13;2;0;11;11;0.015677777777777777;0.0004466666666666667
;;1000000;;;;;219;;;;204;0.8791951772264087;0.020556492801474903;0.8997516700278836
;;;;;;;0.0684931506849315;;;;;
