ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;1050;0;100;0;0;0;100;0;0.105;0.004019999999999999
2;15;18000;18000;310;0;56;0;0;0;56;0;0.017222222222222222;0.0022333333333333333
3;14;28000;28000;625;0;36;0;0;0;36;0;0.022321428571428572;0.0014357142857142856
4;13;29000;29000;2292;0;35;13;1;0;35;12;0.07903448275862068;0.001386206896551724
5;12;35000;35000;3104;0;29;13;1;0;29;12;0.08868571428571428;0.0011485714285714285
6;11;45000;45000;1675;0;23;3;0;0;23;3;0.03722222222222222;0.0008933333333333334
7;10;47000;47000;3467;0;22;16;1;0;22;15;0.07376595744680851;0.0008553191489361703
8;9;55000;55000;609;0;19;0;0;0;19;0;0.011072727272727272;0.0007309090909090909
9;8;56000;56000;1554;0;18;7;1;0;18;6;0.02775;0.0007178571428571428
10;7;59000;59000;3884;0;17;19;-1;0;17;20;0.06583050847457628;0.0006813559322033898
11;6;72000;72000;3307;0;14;7;-9;0;14;16;0.04593055555555556;0.0005583333333333333
12;5;80000;80000;328;0;13;2;0;0;13;2;0.0041;0.0005024999999999999
13;4;84000;84000;5184;0;12;22;3;0;12;19;0.061714285714285715;0.00047857142857142857
14;3;91000;91000;5403;0;11;20;-2;0;11;22;0.05937362637362637;0.0004417582417582418
15;2;92000;92000;11340;0;11;51;7;0;11;44;0.1232608695652174;0.0004369565217391304
16;1;95000;95000;5753;1;11;32;3;0;11;29;0.0605578947368421;0.0004231578947368421
;;1000000;;;;;205;;;;200;0.8828424951998474;0.01694387801254887;0.8997863732123962
;;;;;;;0.024390243902439025;;;;;
