ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;21000;21000;1009;0;48;0;0;0;48;0;0.04804761904761905;0.0019142857142857143
2;15;25000;25000;1634;0;40;2;-1;0;40;3;0.06536;0.001608
3;14;25000;25000;1542;0;40;4;1;0;40;3;0.06168;0.001608
4;13;41000;41000;4837;0;25;9;0;0;25;9;0.11797560975609755;0.0009804878048780487
5;12;47000;47000;9428;0;22;23;1;0;22;22;0.20059574468085106;0.0008553191489361703
6;11;47000;47000;5679;0;21;17;5;0;21;12;0.12082978723404256;0.0008553191489361703
7;10;54000;54000;553;0;19;0;-1;0;19;1;0.010240740740740741;0.0007444444444444445
8;9;59000;59000;2213;0;17;3;1;0;17;2;0.037508474576271184;0.0006813559322033898
9;8;61000;61000;612;0;17;1;0;0;17;1;0.010032786885245901;0.000659016393442623
10;7;74000;74000;305;0;14;0;0;0;14;0;0.004121621621621622;0.0005432432432432432
11;6;76000;76000;547;0;13;0;0;0;13;0;0.007197368421052632;0.0005289473684210527
12;5;83000;83000;1498;0;12;3;0;0;12;3;0.018048192771084336;0.00048433734939759034
13;4;87000;87000;12438;0;11;39;8;0;11;31;0.14296551724137932;0.00046206896551724135
14;3;93000;93000;224;0;11;0;0;0;11;0;0.0024086021505376346;0.000432258064516129
15;2;93000;93000;3433;1;11;12;4;0;11;8;0.036913978494623655;0.000432258064516129
16;1;95000;95000;256;1;10;1;1;0;10;0;0.0026947368421052632;0.0004231578947368421
;;1000000;;;;;114;;;;95;0.8866207804632726;0.013212499537474791;0.8998332800007475
;;;;;;;0.16666666666666666;;;;;
