ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;2792;0;39;0;0;0;39;0;0.10738461538461538;0.001546153846153846
2;9;32000;32000;887;0;32;0;0;0;32;0;0.02771875;0.00125625
3;8;44000;44000;7612;0;23;9;-2;0;23;11;0.173;0.0009136363636363636
4;7;54000;54000;739;0;19;0;0;0;19;0;0.013685185185185186;0.0007444444444444445
5;6;62000;62000;7614;0;16;13;2;0;16;11;0.12280645161290323;0.0006483870967741935
6;5;62000;62000;15810;0;16;29;7;0;16;22;0.255;0.0006483870967741935
7;4;68000;68000;171;0;15;0;0;0;15;0;0.002514705882352941;0.0005911764705882353
8;3;77000;77000;2841;0;13;5;3;0;13;2;0.0368961038961039;0.0005220779220779221
9;2;77000;77000;3680;0;13;10;3;0;13;7;0.047792207792207796;0.0005220779220779221
10;1;97000;97000;516;0;11;1;1;0;11;0;0.005319587628865979;0.00041443298969072163
;;1000000;;;;;67;;;;53;0.7921176073822344;0.007807024152217843;0.7999246315344521
;;;;;;;0.208955223880597;;;;;
