ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;412;0;77;0;0;0;77;0;0.03169230769230769;0.003092307692307692
2;9;24000;24000;509;0;42;0;0;0;42;0;0.021208333333333333;0.0016749999999999998
3;8;25000;25000;1042;0;40;4;1;0;40;3;0.04168;0.001608
4;7;32000;32000;5481;0;32;18;0;0;32;18;0.17128125;0.00125625
5;6;51000;51000;5276;0;20;17;0;0;20;17;0.10345098039215686;0.0007882352941176471
6;5;53000;53000;3398;0;19;10;0;0;19;10;0.06411320754716981;0.0007584905660377359
7;4;59000;59000;3354;0;17;7;0;0;17;7;0.056847457627118646;0.0006813559322033898
8;3;70000;70000;2128;0;15;8;0;0;15;8;0.0304;0.0005742857142857142
9;2;72000;72000;3512;0;14;13;0;0;14;13;0.04877777777777778;0.0005583333333333333
10;1;95000;95000;6555;0;11;23;0;0;11;23;0.069;0.0004231578947368421
;;1000000;;;;;100;;;;99;0.6384513143698642;0.011415416427022356;0.6498667307968866
;;;;;;;0.01;;;;;
